t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
764169647.995,764169657.995,764169651.95625,764169648.315,764169657.98,-0.29911717750541256,0.3804182405887516,-6.161813856611499e-17,7.836615756128284e-17,,,,,,,,,,,0.48700591921650815,0.2352839184784134,1.0032321935860067e-16,4.846848720655316e-17,20.86116440051863,0.4279431619388241,0.7165326621043953,4.0,4.2843406131748765,4.0,3.756712542657144,8.797307063674904,6.915766271709742,,0.9340848016761496,358.3503723144531,707.492431640625,310.3003174387824,151.05987782590677,1.6846570671343026,10.25,32.0
764169657.995,764169667.995,764169662.7329167,764169658.265,764169665.56,1.2692387429890462,0.4351298811882321,2.614631810557435e-16,8.963675552477581e-17,19.82114169927347,0.3200505258965265,0.455801462519311,,,,,,,,1.4677400352096293,0.4083894622884508,3.0235444725318363e-16,8.412822923142087e-17,19.66337714863816,0.2665341779193362,0.3540235868582613,12.0,12.916630207239894,1.0,0.9489232369315046,8.800352853627164,1.746881413442088,,0.9295686269292661,355.325439453125,707.6884155273438,310.91474299200377,151.06248801600603,1.683687065392325,9.0,32.0
764169667.995,764169677.995,764169674.2154546,764169668.02,764169677.745,-0.05489816964752567,0.5572266731974332,-1.1309022947390287e-17,1.1478869467867124e-16,,,,,,,,,,,1.3399235014738522,0.39004387911909977,2.760242413036135e-16,8.034903909853455e-17,19.762299988856892,0.27739477476841756,0.3735285838673015,11.0,11.801387614566304,7.0,6.673281027544126,8.807508489540886,12.284903709797142,,0.9326009733833199,355.3322448730469,709.8190307617188,313.0224275834118,151.06184917189728,1.684126869866432,8.363636016845703,32.0
764169677.995,764169687.995,764169682.7395834,764169679.05,764169687.34,-0.531599786037217,0.6235592341764138,-1.095095559236667e-16,1.2845320224034124e-16,,,,,,,,,,,1.4461302980538489,0.4052503552295119,2.9790284139909284e-16,8.348157317727945e-17,19.679481437077435,0.2682207398003911,0.35701696291126694,12.0,12.734093722117851,10.0,9.460090567112138,8.805633724191344,17.41516672582007,,0.9427090169499937,357.0660400390625,711.0554809570312,314.004517724407,151.0608131338394,1.683676129488841,8.75,32.0
764169687.995,764169697.995,764169692.539,764169688.12,764169696.965,0.4147851252942786,0.47670170599956985,8.544573581062139e-17,9.820055143591139e-17,21.03544206584759,0.8307293966600824,,,,,,,,,1.2086026098446674,0.3703487410208779,2.489721376280015e-16,7.629184065030084e-17,19.87429118068822,0.29021305356182836,0.3972699030099882,10.0,10.64989461279424,4.0,3.79970692599119,8.811742193873792,6.994915022847418,,0.9391224932374913,359.25006103515625,712.1143798828125,314.7633137061419,151.0605969047586,1.684356253079925,11.100000381469727,32.0
764169697.995,764169707.995,764169702.4149998,764169698.015,764169707.68,0.30585821233510047,0.5909598619240718,6.30067917410307e-17,1.217377315563588e-16,21.366199635357525,1.167960516215775,,,,,,,,,1.6921075347122487,0.43813957465813863,3.485741521507232e-16,9.025675237957655e-17,19.508930101693807,0.2500050633555233,0.32535379819677246,14.0,14.915264318237886,7.0,6.637614093180857,8.814607826194864,12.21924412608294,,0.9387867863276071,361.6875915527344,711.2901611328125,313.63897248129496,151.0610392729047,1.6836861706782005,9.928571701049805,32.0
764169707.995,764169717.995,764169713.9203333,764169708.255,764169717.855,0.7810612573815138,0.5612400398673946,1.6089861902059183e-16,1.1561544821268327e-16,20.348287259418477,0.5879122841831297,1.3765387182179296,,,,,,,,1.7808159382194313,0.4491497880032706,3.6684808327320284e-16,9.252485632867374e-17,19.453452415191634,0.24419788556232902,0.3155591835556777,15.0,15.72011322635998,5.0,4.793996798151705,8.827477836972815,8.825312287506547,,0.9544116934651916,363.5705261230469,709.4926147460938,311.629243090769,151.0622022451118,1.6834486956494,10.800000190734863,32.0
764169717.995,764169727.995,764169723.7770001,764169718.79,764169727.45,0.18956989963455415,0.3357358375969128,3.9051399324718156e-17,6.916158254496403e-17,21.885576549620367,1.1066069097775824,,,,,,,,,0.5919379342989138,0.2590453284956278,1.2193921446557625e-16,5.336333767009932e-17,20.649309568516077,0.3941121145928399,0.6249300596518417,5.0,5.221566525724758,2.0,1.928038812725951,8.821138540325409,3.549344177972773,,0.9577743476894099,364.6515808105469,706.785888671875,308.81562821104984,151.0628332325444,1.6816845979968158,8.199999809265137,32.0
764169727.995,764169737.995,764169732.49625,764169730.465,764169735.63,-0.7050023539276702,0.4338084491835882,-1.4523048490910006e-16,8.936454053181917e-17,,,,,,,,,,,0.47786029111992484,0.2327018769177482,9.843921997070451e-17,4.793658664505613e-17,20.88174764165156,0.43075284398367586,0.7246353496686453,4.0,4.2169855634966265,6.0,5.670262249257218,8.824724803171232,10.438437322496242,,0.948643899642489,363.11077880859375,706.99462890625,309.2030349420824,151.06342104825023,1.6852935111523577,11.75,32.0
764169737.995,764169747.995,764169742.3575,764169738.19,764169747.535,-1.052806946775499,0.5774892383798678,-2.1687823103575278e-16,1.1896278310625275e-16,,,,,,,,,,,0.9453258755204705,0.3272696222269875,1.9473713035721693e-16,6.741754217875943e-17,20.141046136018097,0.3227720921030972,0.46138385189446396,8.0,8.34356590734562,10.0,9.579926271028471,8.826126654738909,17.63577336257514,,0.9589212865554168,363.2371826171875,704.3681640625,306.58030601573046,151.06191303548252,1.6828834666342987,10.125,32.0
